Time,ZONE-VAV-143:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-143:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-143:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-143:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-142:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-142:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-142:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-142:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-HTR-001:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-HTR-001:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-HTR-001:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-HTR-001:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-136:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-136:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-136:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-136:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-127B:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-127B:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-127B:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-127B:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-127A:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-127A:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-127A:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-127A:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-131:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-131:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-131:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-131:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-129:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-129:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-129:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-129:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-150:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-150:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-150:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-150:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-123A:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-123A:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-123A:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-123A:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-123B:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-123B:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-123B:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-123B:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-AHU-005::Des Heat Load [W],ZONE-AHU-005:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-AHU-005::Des Heat Mass Flow [kg/s],ZONE-AHU-005:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-118::Des Heat Load [W],ZONE-VAV-118:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-118::Des Heat Mass Flow [kg/s],ZONE-VAV-118:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-120::Des Heat Load [W],ZONE-VAV-120:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-120::Des Heat Mass Flow [kg/s],ZONE-VAV-120:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-119::Des Heat Load [W],ZONE-VAV-119:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-119::Des Heat Mass Flow [kg/s],ZONE-VAV-119:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-RESTROOM:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-RESTROOM:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-RESTROOM:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-RESTROOM:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-AHU-004::Des Heat Load [W],ZONE-AHU-004:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-AHU-004::Des Heat Mass Flow [kg/s],ZONE-AHU-004:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-102:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-102:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-102:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-102:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-FCU-001::Des Heat Load [W],ZONE-FCU-001:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-FCU-001::Des Heat Mass Flow [kg/s],ZONE-FCU-001:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-AHU-002:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-AHU-002:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-AHU-002:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-AHU-002:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-105:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-105:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-105:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-105:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-FCU-003:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-FCU-003:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-FCU-003:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-FCU-003:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-112::Des Heat Load [W],ZONE-VAV-112:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-112::Des Heat Mass Flow [kg/s],ZONE-VAV-112:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-HTR-002:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-HTR-002:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-HTR-002:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-HTR-002:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-HTR-003:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-HTR-003:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-HTR-003:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-HTR-003:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-104:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-104:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-104:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-104:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-116:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-116:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-116:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-116:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-108:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-108:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-108:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-108:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-FCU-002:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-FCU-002:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-FCU-002:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-FCU-002:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-HTR-004:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-HTR-004:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-HTR-004:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-HTR-004:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-CORRIDOR:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-CORRIDOR:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-CORRIDOR:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-CORRIDOR:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-133:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-133:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-133:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-133:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-107:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-107:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-107:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-107:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
00:15:00,5.420631E+02,3.604283E+02,1.545061E-02,3.797292E-02,1.848913E+03,1.626513E+03,5.270242E-02,1.713608E-01,4.020823E+02,1.770283E+01,1.146112E-02,1.304147E-03,5.554394E+02,3.597740E+02,1.583190E-02,3.790400E-02,2.306840E+03,4.878167E+03,6.575842E-02,5.139413E-01,2.213298E+03,3.768875E+03,6.309164E-02,3.970718E-01,1.342869E+02,3.276320E+02,3.827893E-03,3.451760E-02,3.391285E+01,8.112307E+02,9.667645E-04,8.546707E-02,5.379275E+02,6.331572E+02,1.533359E-02,6.670588E-02,2.913894E+02,1.479234E+03,8.306360E-03,1.558452E-01,1.597823E+02,1.494144E+03,4.554864E-03,1.574161E-01,0.000000E+00,4.310500E+03,0.000000E+00,5.021890E-01,0.000000E+00,7.241426E+02,0.000000E+00,7.629494E-02,0.000000E+00,2.316613E+02,0.000000E+00,2.440660E-02,0.000000E+00,2.247918E+02,0.000000E+00,2.368289E-02,2.972077E+01,1.673482E+02,8.472389E-04,1.763085E-02,0.000000E+00,3.586243E+03,0.000000E+00,3.778278E-01,1.169607E+03,1.311391E+03,3.334036E-02,1.381654E-01,0.000000E+00,3.825022E+02,0.000000E+00,4.456284E-02,1.573137E+03,4.284153E+03,4.484283E-02,4.513597E-01,1.777683E+03,1.346230E+03,5.067259E-02,1.418321E-01,1.186823E+02,2.524113E+03,3.383211E-03,2.940682E-01,0.000000E+00,1.259481E+03,0.000000E+00,1.326913E-01,1.181095E+02,0.000000E+00,3.366781E-03,0.000000E+00,1.367742E+02,0.000000E+00,3.898824E-03,0.000000E+00,1.298500E+02,2.545075E+02,3.701452E-03,2.681371E-02,1.526557E+02,1.795593E+02,4.351492E-03,1.891749E-02,6.481536E+02,1.730521E+03,1.847582E-02,1.823184E-01,6.436932E+02,4.116047E+03,1.834868E-02,4.795338E-01,7.933872E+01,0.000000E+00,2.261591E-03,0.000000E+00,7.124796E+02,2.567364E+03,2.031022E-02,2.704856E-01,1.021183E+02,6.206282E+02,2.911066E-03,6.538647E-02,2.213669E+02,3.401425E+02,6.310142E-03,3.583562E-02
00:30:00,5.420435E+02,3.503584E+02,1.545005E-02,3.691201E-02,1.848809E+03,1.586427E+03,5.269943E-02,1.671374E-01,4.020639E+02,1.093067E+01,1.146059E-02,8.052469E-04,5.554196E+02,3.499420E+02,1.583133E-02,3.686814E-02,2.306271E+03,4.821023E+03,6.574216E-02,5.079188E-01,2.212906E+03,3.729606E+03,6.308044E-02,3.929329E-01,1.342882E+02,3.246516E+02,3.827927E-03,3.420354E-02,3.408117E+01,8.070237E+02,9.715630E-04,8.502352E-02,5.378792E+02,6.237530E+02,1.533220E-02,6.571502E-02,2.913631E+02,1.466735E+03,8.305609E-03,1.545278E-01,1.601516E+02,1.482381E+03,4.565391E-03,1.561761E-01,0.000000E+00,4.283532E+03,0.000000E+00,4.990471E-01,0.000000E+00,7.092156E+02,0.000000E+00,7.472147E-02,0.000000E+00,2.302430E+02,0.000000E+00,2.425709E-02,0.000000E+00,2.234418E+02,0.000000E+00,2.354057E-02,2.996500E+01,1.637674E+02,8.542010E-04,1.725359E-02,0.000000E+00,3.561588E+03,0.000000E+00,3.752295E-01,1.169419E+03,1.272796E+03,3.333497E-02,1.340980E-01,0.000000E+00,3.799329E+02,0.000000E+00,4.426339E-02,1.572717E+03,4.241808E+03,4.483086E-02,4.468967E-01,1.777519E+03,1.316996E+03,5.066790E-02,1.387518E-01,1.198807E+02,2.512680E+03,3.417372E-03,2.927363E-01,0.000000E+00,1.255431E+03,0.000000E+00,1.322645E-01,1.180857E+02,0.000000E+00,3.366102E-03,0.000000E+00,1.367516E+02,0.000000E+00,3.898178E-03,0.000000E+00,1.299568E+02,2.508658E+02,3.704496E-03,2.642994E-02,1.526428E+02,1.771721E+02,4.351123E-03,1.866593E-02,6.480178E+02,1.714809E+03,1.847194E-02,1.806628E-01,6.435878E+02,4.099436E+03,1.834566E-02,4.775986E-01,7.951653E+01,0.000000E+00,2.266659E-03,0.000000E+00,7.121276E+02,2.540747E+03,2.030019E-02,2.676803E-01,1.020827E+02,6.144701E+02,2.910051E-03,6.473742E-02,2.213352E+02,3.357042E+02,6.309237E-03,3.536794E-02
00:45:00,5.420238E+02,3.407473E+02,1.544949E-02,3.589942E-02,1.848703E+03,1.548201E+03,5.269642E-02,1.631100E-01,4.020452E+02,5.622496E+00,1.146006E-02,4.141997E-04,5.553996E+02,3.405666E+02,1.583076E-02,3.588038E-02,2.305699E+03,4.765934E+03,6.572582E-02,5.021134E-01,2.212508E+03,3.691437E+03,6.306906E-02,3.889104E-01,1.342876E+02,3.217476E+02,3.827910E-03,3.389755E-02,3.423829E+01,8.029581E+02,9.760420E-04,8.459498E-02,5.378304E+02,6.147064E+02,1.533081E-02,6.476189E-02,2.913324E+02,1.454581E+03,8.304736E-03,1.532469E-01,1.605002E+02,1.471007E+03,4.575331E-03,1.549774E-01,0.000000E+00,4.257128E+03,0.000000E+00,4.959708E-01,0.000000E+00,6.947806E+02,0.000000E+00,7.320004E-02,0.000000E+00,2.288935E+02,0.000000E+00,2.411486E-02,0.000000E+00,2.221502E+02,0.000000E+00,2.340444E-02,3.019345E+01,1.602390E+02,8.607131E-04,1.688186E-02,0.000000E+00,3.537306E+03,0.000000E+00,3.726708E-01,1.169229E+03,1.235289E+03,3.332954E-02,1.301456E-01,0.000000E+00,3.774648E+02,0.000000E+00,4.397578E-02,1.572297E+03,4.200420E+03,4.481889E-02,4.425353E-01,1.777354E+03,1.288483E+03,5.066317E-02,1.357475E-01,1.210239E+02,2.501504E+03,3.449958E-03,2.914342E-01,0.000000E+00,1.251469E+03,0.000000E+00,1.318469E-01,1.180618E+02,0.000000E+00,3.365420E-03,0.000000E+00,1.367288E+02,0.000000E+00,3.897527E-03,0.000000E+00,1.300582E+02,2.472572E+02,3.707386E-03,2.604970E-02,1.526295E+02,1.747956E+02,4.350743E-03,1.841551E-02,6.478817E+02,1.699404E+03,1.846806E-02,1.790396E-01,6.434808E+02,4.083158E+03,1.834261E-02,4.757020E-01,7.968519E+01,0.000000E+00,2.271467E-03,0.000000E+00,7.117725E+02,2.514817E+03,2.029007E-02,2.649477E-01,1.020434E+02,6.085634E+02,2.908931E-03,6.411491E-02,2.213033E+02,3.313476E+02,6.308325E-03,3.490891E-02
01:00:00,5.420040E+02,3.315133E+02,1.544893E-02,3.492653E-02,1.848597E+03,1.511717E+03,5.269339E-02,1.592661E-01,4.020262E+02,1.962636E+00,1.145952E-02,1.445836E-04,5.553794E+02,3.315521E+02,1.583019E-02,3.493063E-02,2.305124E+03,4.712388E+03,6.570942E-02,4.964710E-01,2.212104E+03,3.654019E+03,6.305753E-02,3.849674E-01,1.342855E+02,3.189089E+02,3.827848E-03,3.359844E-02,3.438485E+01,7.989995E+02,9.802197E-04,8.417775E-02,5.377811E+02,6.059673E+02,1.532940E-02,6.384114E-02,2.912978E+02,1.442698E+03,8.303750E-03,1.519946E-01,1.608296E+02,1.459930E+03,4.584719E-03,1.538100E-01,0.000000E+00,4.231235E+03,0.000000E+00,4.929539E-01,0.000000E+00,6.806922E+02,0.000000E+00,7.171523E-02,0.000000E+00,2.275986E+02,0.000000E+00,2.397840E-02,0.000000E+00,2.209062E+02,0.000000E+00,2.327333E-02,3.040772E+01,1.567669E+02,8.668211E-04,1.651606E-02,0.000000E+00,3.513344E+03,0.000000E+00,3.701459E-01,1.169038E+03,1.198553E+03,3.332409E-02,1.262745E-01,0.000000E+00,3.750842E+02,0.000000E+00,4.369836E-02,1.571878E+03,4.159776E+03,4.480692E-02,4.382523E-01,1.777187E+03,1.260543E+03,5.065841E-02,1.328037E-01,1.221159E+02,2.490562E+03,3.481088E-03,2.901591E-01,0.000000E+00,1.247579E+03,0.000000E+00,1.314370E-01,1.180378E+02,0.000000E+00,3.364736E-03,0.000000E+00,1.367059E+02,0.000000E+00,3.896872E-03,0.000000E+00,1.301545E+02,2.436836E+02,3.710132E-03,2.567316E-02,1.526158E+02,1.724335E+02,4.350352E-03,1.816662E-02,6.477453E+02,1.684283E+03,1.846416E-02,1.774464E-01,6.433725E+02,4.067169E+03,1.833952E-02,4.738389E-01,7.984541E+01,0.000000E+00,2.276034E-03,0.000000E+00,7.114146E+02,2.489481E+03,2.027987E-02,2.622778E-01,1.020008E+02,6.028608E+02,2.907716E-03,6.351396E-02,2.212711E+02,3.270675E+02,6.307406E-03,3.445793E-02
01:15:00,5.420082E+02,3.235693E+02,1.544905E-02,3.408955E-02,1.848619E+03,1.481546E+03,5.269401E-02,1.560872E-01,4.020298E+02,2.583991E-01,1.145962E-02,1.903567E-05,5.553845E+02,3.238724E+02,1.583033E-02,3.412149E-02,2.305244E+03,4.678924E+03,6.571282E-02,4.929444E-01,2.212266E+03,3.632527E+03,6.306212E-02,3.827022E-01,1.343158E+02,3.171254E+02,3.828710E-03,3.341049E-02,3.461900E+01,7.980175E+02,9.868946E-04,8.407413E-02,5.377926E+02,5.988667E+02,1.532973E-02,6.309301E-02,2.914223E+02,1.437172E+03,8.307300E-03,1.514122E-01,1.613909E+02,1.455531E+03,4.600722E-03,1.533462E-01,0.000000E+00,4.211640E+03,0.000000E+00,4.906705E-01,0.000000E+00,6.776371E+02,0.000000E+00,7.139291E-02,0.000000E+00,2.272625E+02,0.000000E+00,2.394293E-02,0.000000E+00,2.206116E+02,0.000000E+00,2.324225E-02,3.063087E+01,1.535254E+02,8.731821E-04,1.617455E-02,0.000000E+00,3.498202E+03,0.000000E+00,3.685502E-01,1.169083E+03,1.179398E+03,3.332537E-02,1.242558E-01,0.000000E+00,3.740168E+02,0.000000E+00,4.357396E-02,1.571933E+03,4.136925E+03,4.480847E-02,4.358439E-01,1.777219E+03,1.238109E+03,5.065931E-02,1.304400E-01,1.233312E+02,2.482164E+03,3.515731E-03,2.891806E-01,0.000000E+00,1.245911E+03,0.000000E+00,1.312611E-01,1.180419E+02,0.000000E+00,3.364852E-03,0.000000E+00,1.367107E+02,0.000000E+00,3.897007E-03,0.000000E+00,1.303020E+02,2.412470E+02,3.714336E-03,2.541642E-02,1.526311E+02,1.708018E+02,4.350788E-03,1.799470E-02,6.477691E+02,1.673077E+03,1.846484E-02,1.762657E-01,6.434246E+02,4.055308E+03,1.834100E-02,4.724566E-01,8.003638E+01,0.000000E+00,2.281478E-03,0.000000E+00,7.116069E+02,2.476717E+03,2.028536E-02,2.609325E-01,1.020605E+02,6.000259E+02,2.909420E-03,6.321516E-02,2.212780E+02,3.238543E+02,6.307603E-03,3.411937E-02
01:30:00,5.420123E+02,3.160335E+02,1.544916E-02,3.329558E-02,1.848639E+03,1.453127E+03,5.269459E-02,1.530929E-01,4.020330E+02,0.000000E+00,1.145971E-02,0.000000E+00,5.553894E+02,3.165915E+02,1.583047E-02,3.335436E-02,2.305360E+03,4.647932E+03,6.571608E-02,4.896783E-01,2.212420E+03,3.612876E+03,6.306650E-02,3.806312E-01,1.343446E+02,3.154687E+02,3.829532E-03,3.323591E-02,3.484341E+01,7.972591E+02,9.932920E-04,8.399408E-02,5.378034E+02,5.921871E+02,1.533004E-02,6.238923E-02,2.915427E+02,1.432189E+03,8.310730E-03,1.508868E-01,1.619339E+02,1.451693E+03,4.616198E-03,1.529415E-01,0.000000E+00,4.192955E+03,0.000000E+00,4.884932E-01,0.000000E+00,6.752453E+02,0.000000E+00,7.114056E-02,0.000000E+00,2.270151E+02,0.000000E+00,2.391683E-02,0.000000E+00,2.203992E+02,0.000000E+00,2.321983E-02,3.084266E+01,1.503915E+02,8.792193E-04,1.584438E-02,0.000000E+00,3.483933E+03,0.000000E+00,3.670465E-01,1.169126E+03,1.161868E+03,3.332659E-02,1.224084E-01,0.000000E+00,3.730815E+02,0.000000E+00,4.346495E-02,1.571986E+03,4.115653E+03,4.480997E-02,4.336019E-01,1.777249E+03,1.216699E+03,5.066015E-02,1.281843E-01,1.245029E+02,2.474171E+03,3.549129E-03,2.882491E-01,0.000000E+00,1.244424E+03,0.000000E+00,1.311043E-01,1.180458E+02,0.000000E+00,3.364963E-03,0.000000E+00,1.367151E+02,0.000000E+00,3.897133E-03,0.000000E+00,1.304450E+02,2.389343E+02,3.718414E-03,2.517273E-02,1.526460E+02,1.692446E+02,4.351211E-03,1.783062E-02,6.477919E+02,1.662406E+03,1.846548E-02,1.751412E-01,6.434748E+02,4.043997E+03,1.834242E-02,4.711383E-01,8.022030E+01,0.000000E+00,2.286721E-03,0.000000E+00,7.117944E+02,2.465173E+03,2.029070E-02,2.597158E-01,1.021171E+02,5.975250E+02,2.911034E-03,6.295156E-02,2.212846E+02,3.207913E+02,6.307789E-03,3.379664E-02
01:45:00,5.420161E+02,3.088399E+02,1.544927E-02,3.253767E-02,1.848659E+03,1.426186E+03,5.269515E-02,1.502544E-01,4.020359E+02,0.000000E+00,1.145979E-02,0.000000E+00,5.553940E+02,3.096407E+02,1.583060E-02,3.262202E-02,2.305470E+03,4.618790E+03,6.571921E-02,4.866074E-01,2.212568E+03,3.594791E+03,6.307069E-02,3.787253E-01,1.343721E+02,3.139193E+02,3.830316E-03,3.307263E-02,3.505869E+01,7.966616E+02,9.994290E-04,8.393101E-02,5.378138E+02,5.858950E+02,1.533033E-02,6.172629E-02,2.916592E+02,1.427603E+03,8.314051E-03,1.504034E-01,1.624595E+02,1.448259E+03,4.631182E-03,1.525795E-01,0.000000E+00,4.175049E+03,0.000000E+00,4.864068E-01,0.000000E+00,6.732718E+02,0.000000E+00,7.093233E-02,0.000000E+00,2.268367E+02,0.000000E+00,2.389800E-02,0.000000E+00,2.202514E+02,0.000000E+00,2.320421E-02,3.104407E+01,1.473660E+02,8.849608E-04,1.552563E-02,0.000000E+00,3.470363E+03,0.000000E+00,3.656165E-01,1.169168E+03,1.145598E+03,3.332776E-02,1.206939E-01,0.000000E+00,3.722551E+02,0.000000E+00,4.336863E-02,1.572037E+03,4.095534E+03,4.481141E-02,4.314815E-01,1.777277E+03,1.196314E+03,5.066095E-02,1.260365E-01,1.256340E+02,2.466528E+03,3.581371E-03,2.873584E-01,0.000000E+00,1.243074E+03,0.000000E+00,1.309620E-01,1.180495E+02,0.000000E+00,3.365068E-03,0.000000E+00,1.367194E+02,0.000000E+00,3.897253E-03,0.000000E+00,1.305840E+02,2.367314E+02,3.722375E-03,2.494062E-02,1.526604E+02,1.677547E+02,4.351621E-03,1.767363E-02,6.478138E+02,1.652194E+03,1.846610E-02,1.740652E-01,6.435231E+02,4.033148E+03,1.834380E-02,4.698742E-01,8.039773E+01,0.000000E+00,2.291779E-03,0.000000E+00,7.119773E+02,2.454632E+03,2.029592E-02,2.586049E-01,1.021709E+02,5.953031E+02,2.912565E-03,6.271738E-02,2.212909E+02,3.178639E+02,6.307965E-03,3.348820E-02
